재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의처분	243,210,545,031	100,914,213,045	83,199,438,065
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치금융자산의취득 - 투자활동	41,926,171,203	61,996,738,111	76,818,316,900
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의취득	357,633,517,748	111,266,658,655	122,996,872,312
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00148665_DecreaseInGuaranteeDepositsOfCashFlowsFromUsedInInvestingActivities	            보증금의 감소	2,844,552,000	2,708,476,240	3,919,711,767
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromLosingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            종속기업과 기타 사업의 지배력 상실에 따른 현금흐름	0	3,930,177,778	7,113,284,192
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsUsedInObtainingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            종속기업과 기타 사업의 지배력 획득에 따른 현금흐름	0	0	7,000,000,000
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	3,035,000,000	42,500,000	0
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자자산의 처분	16,754,641,258	3,811,993,395	20,575,564,000
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentProperty	            투자부동산의 처분	0	0	1,790,000,000
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	1,674,617,600	3,513,901,296	5,935,535,704
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자자산의 취득	16,260,000,000	15,637,000,000	66,658,000,000
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	2,291,104,150	1,352,324,853	9,326,893,642
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	2,798,747,212,017	685,689,599,627	-2,660,199,808,166
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	2,685,930,660,677	659,474,628,737	-2,678,211,502,626
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	2,658,128,356,434	631,933,469,992	-2,743,902,635,694
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	                  예치금의 감소(증가)	-357,714,415,416	-194,898,557,009	-20,416,331,848
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtAmortisedCostClassifiedAsOperatingActivities	                  상각후원가측정금융자산의 감소(증가) - 영업활동	-360,238,117,885	126,747,793,814	-207,633,096,541
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정금융자산의 감소(증가) - 영업활동	3,565,758,916,718	761,017,218,960	-1,238,682,296,084
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseincreaseInFairValueOfPlanAssets	                  사외적립자산의공정가치의 감소(증가)	16,977,862,947	-2,413,569,415	-10,247,032,954
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정금융부채의 증가(감소) - 영업활동	-375,822,614,466	-160,165,540,407	-733,939,438,791
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInOtherLongtermEmployeeBenefitLiabilities	                  기타장기종업원급여부채의 증가(감소)	9,509,307	449,628,386	-366,887,658
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreasedecreaseInOtherFinancialLiabilities	                  기타금융부채의 증가(감소)	-64,046,046,431	21,432,301,069	-31,611,491,279
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreasedecreaseInPostemploymentBenefitObligations	                  퇴직급여채무의 증가(감소)	-17,553,547,920	-6,905,211,426	-5,357,461,130
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00148665_udf_CF_20253181048594OfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  환매조건부매도(대고객)의 증가(감소)	-17,269,189,486	98,492,484,023	-187,451,467,417
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	                  기타자산의 감소(증가)	22,830,693,758	713,485,501	-17,992,412,946
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	                  예수부채의 증가(감소)	282,126,103,529	39,349,341,339	-225,439,841,982
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	                  기타부채의 증가(감소)	-36,930,798,221	-51,885,904,843	-64,764,877,064
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               당기순이익조정을 위한 가감 합계	190,962,962,216	27,375,578,174	23,701,459,303
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForBadDebtExpenses	                  대손상각비 조정	274,110,051,425	123,539,194,186	27,222,181,465
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfProvisions	                  충당부채전입액	212,291,899,642	115,390,654,995	93,499,200,626
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfOtherProvisions	                     기타충당부채전입액	1,636,744,582	10,020,522,197	0
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfProvisionForDecommissioningRestorationAndRehabilitationCosts	                     복구충당부채전입액 조정	230,161,828	353,161,645	83,542,894
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00148665_udf_CF_202531810282661OfAdjustmentsForExpenseOfProvisions	                     금융보증충당부채전입액	210,424,993,232	105,016,971,153	93,415,657,732
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainOnForeignExchangeTranslations	                  외화환산이익	15,479,651,081	1,471,542,134	5,347,406,062
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainsOnDisposalsOfIntangibleAssets	                  무형자산처분이익	1,642,141,650	0	0
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainsOnDisposalsOfInvestmentProperty	                  투자부동산처분이익	0	0	177,547,364
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForImpairmentLossInInvestmentsInAssociates	                  관계기업투자자산손상차손	2,099,520,000	0	0
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfIntangibleAssets	                  무형자산처분손실 조정	13,200,000	935,000	0
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfInvestmentProperty	                  투자부동산처분손실 조정	0	0	100,923,799
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfPropertyPlantAndEquipment	                  유형자산처분손실의 조정	0	1,712,000	24,741,059
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnForeignExchangeTranslations	                  외화환산손실 조정	593,819,115	3,690,520,570	1,329,104,032
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForNonOperatingExpense	                  영업외비용 조정	48,251,659	48,101,747	15,159,689
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForNonOperatingIncome	                  영업외수익	132,065,847	38,024,319	29,105,344
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForOtherBadDebtExpenses	                  기타의 대손상각비 조정	2,602,774,442	14,839,338,879	148,573,787
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	                  퇴직급여 조정	5,803,095,069	4,996,525,915	6,553,831,120
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForReversalAllowanceDoubtfulAccounts	                  대손충당금 환입	4,967,000,000	8,557,000,000	1,028,063,123
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForReversalOtherAllowanceAccountForCreditLosses	                  기타대손충당금 환입	921,163,049	291,331,118	116,593,449
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForReversalsOfProvisions	                  충당부채환입액	176,764,663,450	85,378,107,604	5,696,126,347
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForOtherReversalsOfProvisions	                     기타충당부채환입액	0	146,388,736	2,212,272,016
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForReversalOfProvisionForDecommissioningRestorationAndRehabilitationCosts	                     복구충당부채환입액	43,156,293	67,772,380	375,942,352
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00148665_udf_CF_2025318104333246OfAdjustmentsForReversalsOfProvisions	                     금융보증충당부채환입액	176,721,507,157	85,163,946,488	3,107,911,979
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_GainsOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품평가이익	74,316,758,478	191,262,891,842	182,331,156,474
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정금융자산처분이익	2,158,625,471	498,426,154	5,698,909
 현금흐름표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품처분이익	8,978,961,824	5,659,970,966	1,764,009,307
