재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	426,068,733	61,688,570	4,553,673,368
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	-20,950,638,482	32,127,525,110	-25,905,194,096
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-13,194,437,905	39,719,890,236	-15,175,811,428
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               순운전자본의 변동	-35,133,092,084	10,536,490,837	-28,266,676,801
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               조정	12,607,336,277	1,588,624,692	-2,764,855,161
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	9,331,317,902	27,594,774,707	15,855,720,534
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부	9,658,558,656	10,111,508,846	13,046,544,946
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	239,864,588	302,079,436	402,570,495
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	2,142,222,667	2,821,223,156	2,719,732,773
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	46,854,416	11,927,128	114,548,680
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-36,277,547,856	22,603,562,039	14,253,094,109
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금 및 현금성자산	30,416,884,000,000	24,413,946,000,000	24,585,673,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말의 현금 및 현금성자산	35,247,543,000,000	30,416,884,000,000	24,413,946,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동 순현금흐름	-182,650,000,000	9,760,166,000,000	3,394,715,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreaseInFinancialLiabilitiesDesignatedAtFairValueThroughProfitOrLossClassifiedAsFinancingActivities	            당기손익-공정가치측정지정금융부채의 증가	0	209,969,000,000	49,993,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	797,866,000,000	897,646,000,000	997,120,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashOutflowForRepaymentOfHybridBond	            신종자본증권의 상환	200,000,000,000	1,195,550,000,000	135,000,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsFinancingActivities	            위험회피활동으로 인한 현금유출	2,655,404,000,000	1,459,027,000,000	2,319,927,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashReceiptsFromFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsFinancingActivities	            위험회피활동으로 인한 현금유입	2,774,765,000,000	1,538,590,000,000	2,391,556,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInNoncontrollingInterests	            비지배지분의 증감	54,717,000,000	-205,169,000,000	382,929,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_RepaymentsOfConvertibleInstruments	            전환우선주 전환비용	0	75,000,000	0
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00382199_ChangesInOtherLiabilitiesOfCashFlowsFromUsedInFinancingActivities	            기타부채의 증감	-61,797,000,000	164,567,000,000	239,591,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00382199_OneOfCashFlowsFromUsedInFinancingActivities	            차입부채의 증감	-8,231,239,000,000	8,153,087,000,000	6,145,271,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00382199_RetirementCostsOfTreasuryStockOfCashFlowsFromUsedInFinancingActivities	            자기주식의 소각 비용	102,000,000	81,000,000	60,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	1,267,146,000,000	1,461,371,000,000	1,540,871,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	272,634,000,000	262,055,000,000	259,913,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsToAcquireOrRedeemEntitysShares	            자기주식의 취득	700,000,000,000	485,947,000,000	300,000,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	54,660,582,000,000	47,674,027,000,000	39,521,966,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSaleOrIssueOfTreasuryShares	            자기주식의 처분	297,000,000	0	0
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	45,082,555,000,000	43,808,445,000,000	41,777,940,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동 순현금흐름	148,533,000,000	-4,271,713,000,000	-10,695,927,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSaleOfInvestmentFinancialInstruments	            상각후원가측정유가증권의 감소	7,646,004,000,000	4,257,920,000,000	5,148,999,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정금융상품의 감소	5,846,223,000,000	3,845,778,000,000	5,206,643,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정유가증권의 감소	44,576,886,000,000	36,748,023,000,000	22,231,923,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정유가증권의 취득	5,109,510,000,000	6,421,141,000,000	12,302,642,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정유가증권의 취득	44,514,955,000,000	36,745,746,000,000	24,545,800,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfInvestmentFinancialInstruments	            당기손익-공정가치측정금융상품의 취득	7,043,560,000,000	5,355,995,000,000	5,954,987,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromLosingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            사업결합에 따른 순현금흐름	0	0	-27,840,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피활동으로 인한 현금유출	236,988,000,000	70,720,000,000	135,669,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashReceiptsFromFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피활동으로 인한 현금유입	50,300,000,000	29,123,000,000	12,585,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            기타자산의 증감	31,741,000,000	1,959,000,000	-238,869,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromDisposalOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleAndDiscontinuedOperations	            매각예정자산의 처분	0	3,663,000,000	624,837,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	8,102,000,000	25,029,000,000	23,040,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업에 대한 투자자산의 처분	326,439,000,000	377,496,000,000	516,735,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentProperty	            투자부동산의 처분	5,281,000,000	166,767,000,000	259,453,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	6,652,000,000	16,159,000,000	93,511,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	514,938,000,000	454,794,000,000	616,581,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업에 대한 투자자산의 취득	662,106,000,000	428,423,000,000	657,836,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInvestmentProperty	            투자부동산의 취득	3,202,000,000	5,367,000,000	6,883,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	263,836,000,000	261,444,000,000	326,546,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동 순현금흐름	4,626,299,000,000	529,846,000,000	7,188,440,000,000
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-7,858,342,000,000	-11,078,338,000,000	-3,547,109,000,000
