재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 처분	10,125,600,569	4,634,911,013	1,537,488,063
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 취득	19,506,025,820	21,295,873,582	55,427,984,804
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 취득	16,500,000,000	0	0
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의취득	0	0	99,999,997,150
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity01042623_ReversalOfProvisionForRestorationOfCashFlowsFromUsedInInvestingActivities	            복구충당부채의 사용	13,953,500	128,006,860	35,050,000
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity01042623_udf_CF_202311220273765OfCashFlowsFromUsedInInvestingActivities	            예치금의 순증감	-54,995,000,000	0	995,000,000
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities	            정부보조금의 수취	0	0	131,340,000
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자자산의 처분	0	100	857,833,946
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	0	7,374,500	3,861,000
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	19,702,608,975	27,027,873,759	42,853,703,546
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업 및 종속기업투자주식의 취득	0	100	9,753,085,100
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	1,740,947,216	8,080,847,973	6,701,995,083
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동현금흐름	-159,413,150,316	225,114,205,010	-1,691,233,270,206
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	-790,908,355,220	-364,528,170,345	-2,070,029,545,665
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtAmortisedCostClassifiedAsOperatingActivities	               상각후원가측정금융자산의 증가	-743,751,627,509	-1,210,817,856,047	-2,564,868,763,536
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융상품의 감소	608,685,991	319,557,693,630	65,249,351,964
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity01042623_AdjustmentsfordecreaseinotherprovisionsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               기타충당부채의 감소	-1,486,150,586	-956,513,285	-745,813,689
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산의 감소	108,428,301,657	36,635,827,852	55,611,593,461
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여자산의 증가	-9,547,045,940	-10,673,686,826	-18,288,999,025
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채의 증가(감소)	-145,160,518,833	501,726,364,331	393,013,085,160
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            비현금항목 조정	-12,732,442,402	-36,175,517,321	-81,339,173,182
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               신용손실충당금 전입액	338,677,269,826	350,008,385,593	218,401,668,155
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainLossOnDisposalsOfIntangibleAssets	               무형자산처분손익	0	-34,485,720	-100,000
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfIntangibleAssets	                  무형자산처분손실	0	34,485,720	100,000
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	2,289,043,225	-2,182,443,035	-2,173,144,615
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainsOnDisposalsOfInvestmentsInAssociates	               관계기업및종속기업투자주식처분이익	6,587,233,609	0	0
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForImpairmentLossesOnInvestmentsInAssociates	               관계기업및종속기업투자주식손상차손	3,342,178,243	0	0
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForOtherIncomeExpense	               기타손익	1,010,618,442	1,352,404,005	927,431,961
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여	5,710,486,973	6,034,919,147	6,751,369,941
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품평가손익	16,314,640,916	766,628,198	3,615,552,385
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity01042623_GainRelatingToLeasedRightOfUseAssetsOfAdjustmentsForReconcileProfitLoss	               리스사용권자산관련손익	-12,197,780,903	-10,853,244,210	-11,183,959,302
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity01042623_udf_CF_202311220243383OfAdjustmentsForReconcileProfitLoss	               위험회피 파생상품관련손익	212,430,736	-52,549,103	212,263,570
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비와 상각비의 조정	36,667,123,118	30,906,319,314	26,193,144,614
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                  무형자산상각비	28,819,492,191	23,007,426,657	18,044,541,408
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                  감가상각비	7,847,630,927	7,898,892,657	8,148,603,206
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당금수익	6,032,927,475	6,552,715,084	1,085,200,930
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	               유형자산처분손익	-127,000	-23,386,434	-8,141,777
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainOnDispositionOfTangibleAssets	                  유형자산처분이익	0	7,661,500	3,861,000
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfPropertyPlantAndEquipment	                  유형자산처분손실	127,000	31,047,934	12,002,777
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	               법인세비용	67,098,923,252	47,739,974,702	54,032,398,723
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               이자비용	356,258,161,654	329,615,906,912	175,782,201,867
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	               이자수익	802,041,367,234	806,629,581,987	571,183,517,918
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForProvisions	               충당부채의 조정	1,288,348,130	1,061,564,193	517,949,040
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfProvisions	                  충당부채전입액	1,288,348,130	1,061,564,193	517,949,040
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfOtherProvisions	                     기타충당부채전입액	1,288,348,130	1,061,564,193	517,949,040
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	               주식보상비용	515,420,136	612,633,590	640,715,548
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	6,032,927,475	6,552,715,084	1,085,200,930
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	50,175,338,574	44,121,302,235	74,294,425,630
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	322,526,570,523	277,806,329,604	183,384,456,176
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	793,530,844,861	770,784,186,800	526,258,796,911
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	            당기연결순이익	217,365,784,067	170,408,622,631	190,470,332,606
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	1,328,651,254	-2,660,194,730	-2,677,403,823
 현금흐름표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증감	-344,835,974,917	696,845,969,175	203,397,219,030
 현금흐름표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	464,729,247,841	671,769,492,316	359,781,737,316
 현금흐름표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	603,099,392,679	464,729,247,841	671,769,492,316
 현금흐름표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	689,022,156,760	1,214,426,249,235	2,217,553,585,437
 현금흐름표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권분배금	4,687,500,000	9,375,000,000	9,375,000,000
 현금흐름표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromPaidinCapitalIncrease	            유상증자	0	199,838,878,470	0
 현금흐름표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00152932_DividendsPaidToPreferredSharesOfCashFlowsFromUsedInFinancingActivities	            우선주분배금의 지급	-5,599,991,600	-1,817,997,273	-3,181,995,227
 현금흐름표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	24,353,736,597	28,148,606,441	36,786,658,950
