재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            10.잡부채	37,058,248,134	36,652,713,953	40,484,656,178
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherProvisions	            7.충당부채	50,000,000	404,311,526	225,338,357
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepurchaseAgreementsAndCashCollateralOnSecuritiesLent	            1.담보금	2,572,912,167,647	1,798,577,853,533	2,941,397,491,887
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	148,661,740,152	309,625,702,976	297,533,217,367
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_InstallmentFinancialAssets	         할부금융자산	316,252,846,852	240,121,705,220	166,955,855,487
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LeasedAssets	         리스자산	447,188,450,332	459,748,770,193	445,335,479,070
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	2,953,415,496,654	2,535,360,582,025	2,228,298,279,154
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	4,460,298,350,282	3,900,208,123,178	3,468,328,032,644
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	4,134,377,510	2,601,552,694	7,226,689,379
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	807,922,110	807,922,110	1,999,766,023
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	338,493,598,424	227,333,817,950	249,398,416,946
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	2,098,766,618	2,570,028,214	3,507,940,524
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	19,567,718,012	19,710,280,724	2,786,385,557
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자자산	170,901,540,109	53,977,903,348	14,927,250,836
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	48,088,389,894	37,326,322,180	34,276,785,192
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	5,633,772,416	3,979,885,945	7,444,305,507
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	5,053,731,199	7,043,649,599	8,637,661,602
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	            자본조정	-1,589,089,731	-1,661,663,731	-1,690,471,731
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	714,356,640	697,630,640	686,874,640
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	            신종자본증권	149,943,960,000	149,943,960,000	49,974,480,000
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	673,685,463,526	612,033,993,762	456,648,274,238
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	157,804,788,000	157,804,788,000	157,804,788,000
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherReserves	            기타포괄손익누계액	-9,984,300,615	-9,142,554,252	-10,920,613,845
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	376,795,749,232	314,391,833,105	260,793,217,174
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	4,460,298,350,282	3,900,208,123,178	3,468,328,032,644
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	            사채	3,056,087,424,364	2,410,409,786,573	2,327,144,073,361
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	504,601,748,396	671,178,533,881	504,370,198,936
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	136,816,275	190,230,657	0
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	3,786,612,886,756	3,288,174,129,416	3,011,679,758,406
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	53,087,408,187	46,112,441,937	38,260,828,576
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	171,840,468,284	159,412,106,381	141,177,866,961
 재무상태표, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	859,021,250	871,029,987	726,790,572
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	2,155,900,271	2,818,250,942	4,035,610,046
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	1,832,131,544,809	1,886,596,466,085	1,718,070,655,624
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	226,265,050,965	151,003,884,178	271,373,640,508
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	771,486,783,364	880,851,921,824	633,269,219,682
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	431,700,000	431,700,000	475,380,900
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	205,623,699,263	221,282,987,962	244,233,221,203
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	3,832,293,299	3,906,296,591	4,303,958,499
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	68,430,505,992	70,121,489,890	71,812,473,786
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업, 공동기업과 관계기업에 대한 투자자산	389,899,053,112	387,093,977,543	386,192,392,004
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	90,326,380,176	83,065,745,784	55,222,490,622
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_DepositsPaid	            보증금	15,974,794,098	15,492,816,727	15,400,719,755
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_PrepaidExpenses	            선급비용	1,027,785,826	1,006,960,113	691,779,048
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_Receivables	            미수금	18,787,128,868	23,789,554,563	15,109,910,406
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccruedIncomeIncludingContractAssets	            미수수익	54,234,448,349	42,509,583,678	23,961,445,049
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Prepayments	            선급금	302,223,035	266,830,703	58,636,364
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	71,784,836,027	80,046,791,884	40,510,465,973
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	1,895,342,340	5,973,419,487	6,641,802,401
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	958,230,240,130	1,007,337,934,748	1,024,932,435,292
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	956,946,611,273	997,656,963,626	1,022,630,165,711
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	               자본조정	-62,782,951,180	-62,735,847,114	-47,740,853,276
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	               자본잉여금	6,583,796,114	6,583,796,114	6,583,796,114
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-53,411,303,905	-43,866,092,438	-61,478,502,141
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	252,489,230,000	252,489,230,000	252,489,230,000
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	814,067,840,244	845,185,877,064	872,776,495,014
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	1,283,628,857	9,680,971,122	2,302,269,581
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	1,832,131,544,809	1,886,596,466,085	1,718,070,655,624
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_ShareCapitalRepayableOnDemand	            요구불상환지분	4,128,971,864	10,603,281,286	8,096,268,137
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	659,375,526,285	674,145,625,997	498,453,441,626
 재무상태표, 기타 - 연결	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	               사채	289,299,620,049	339,462,226,358	359,615,445,819
