재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00117601_OtherAssetsOfOtherAssetsOfAssetsAbstract	            기타자산	24,809,793,000	9,854,493,000	7,920,075,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00117601_ProvisionForBadDebtsOfOtherAssetsOfAssetsAbstract	            대손충당금	9,607,176,000	10,105,383,000	5,465,185,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccruedIncomeIncludingContractAssets	            미수수익	64,301,870,000	62,381,073,000	35,991,580,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	            당기법인세자산	8,254,000	42,100,000	13,535,179,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	            이연법인세자산	77,766,350,000	46,148,593,000	28,253,227,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Prepayments	            선급금	33,900,812,000	35,278,019,000	14,695,581,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	            확정급여자산	245,747,000	79,921,000	302,546,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         VIl. 유형자산	133,210,316,000	135,799,030,000	72,162,363,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	1,634,308,431,000	1,601,494,422,000	1,557,126,540,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            I. 지배기업주주지분	1,634,308,431,000	1,601,494,422,000	1,557,126,540,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	               기타자본항목	-56,631,469,000	-56,631,469,000	-56,606,461,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	               주식발행초과금	1,303,000	1,303,000	1,303,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	135,728,079,000	138,591,789,000	135,146,697,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	1,062,543,940,000	1,062,543,940,000	1,062,543,940,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	492,666,578,000	456,988,859,000	416,041,061,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_NoncontrollingInterests	            II. 비지배지분	0	0	0
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	16,800,267,411,000	16,461,846,690,000	13,419,879,837,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            III. 차입부채	8,584,915,466,000	8,172,951,965,000	5,895,204,078,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00117601_SaleOfBondsWithConditionalConditionsForTheSaleOfBorrowings	               환매조건부채권매도	6,087,853,148,000	5,972,911,124,000	3,865,652,567,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	               일반사채	309,665,460,000	299,762,410,000	299,463,225,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherBorrowings	               차입금	2,187,396,858,000	1,900,278,431,000	1,730,088,286,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DepositsFromCustomers	            I. 예수부채	2,667,015,725,000	2,666,279,494,000	2,762,015,037,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00117601_AnImportSecurityOfDepositsFromCustomers	               수입담보금	1,130,789,000	3,913,385,000	6,169,840,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00117601_DepositsFromInvestorsOfDepositsFromCustomers	               투자자예수금	2,665,884,936,000	2,662,366,109,000	2,755,845,197,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            II. 당기손익인식금융부채	3,200,152,092,000	2,986,742,761,000	2,439,744,337,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading	               단기매매금융부채	955,476,052,000	839,185,362,000	681,574,042,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00117601_ExchangeDerivativeLiabilitiesOfFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading	                  장내파생상품	113,940,895,000	75,151,339,000	169,649,885,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00117601_OverTheCounterDerivativesFinancialLiabilitiesAtFairValueThroughProfitOrLossThatMeetDefinitionOfHeldForTradingOfFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading	                  장외파생상품	273,548,321,000	266,491,518,000	274,451,389,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00117601_SecuritiesSoldFinancialLiabilitiesAtFairValueThroughProfitOrLossThatMeetDefinitionOfHeldForTradingOfFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading	                  매도유가증권	567,986,836,000	497,542,505,000	237,472,768,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition	               당기손익인식지정금융부채	2,244,676,040,000	2,147,557,399,000	1,758,170,295,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	15,165,958,980,000	14,860,352,268,000	11,862,753,297,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherLiabilities	            IV. 기타부채	713,875,697,000	1,034,378,048,000	765,789,845,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_DepositsReceived	               제세예수금	12,261,730,000	9,682,602,000	8,324,121,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_Payables	               미지급금	194,059,098,000	288,065,816,000	168,923,605,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00117601_ARentalDepositOfudf_BS_2023106162259708OfLiabilitiesAbstract	               임대보증금	2,868,092,000	3,461,390,000	10,621,324,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00117601_OtherLiabilitiesOfudf_BS_2023106162259708OfLiabilitiesAbstract	               기타부채	239,238,365,000	275,807,536,000	219,029,694,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Accruals	               미지급비용	101,159,250,000	100,423,604,000	76,433,126,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Advances	               선수금	0	172,000	169,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	               당기법인세부채	2,449,490,000	19,451,153,000	3,915,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredIncomeIncludingContractLiabilities	               선수수익	11,170,827,000	14,252,142,000	5,292,414,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	               이연법인세부채	278,563,000	1,010,910,000	2,916,922,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendPayables	               미지급배당금	1,795,000	1,795,000	1,795,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	               충당부채	9,876,161,000	193,309,297,000	165,005,683,000
 재무상태표, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	               순확정급여부채	140,512,326,000	128,911,631,000	109,237,077,000
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_DueFromBanksAtAmortisedCost	         예치금	580,830,251,491	559,732,793,462	654,775,694,262
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	862,952,257,268	830,467,053,989	887,317,926,182
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	9,646,708,149,349	8,699,332,043,240	8,076,408,298,781
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	468,997,722,764	446,368,434,398	477,953,486,884
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	22,676,033,302	21,359,918,375	9,547,661,493
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	2,997,640,509	3,195,011,857	3,739,429,237
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	84,620,795,077	55,600,335,487	108,126,956,036
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinanceLeaseReceivables	         금융리스채권	0	195,788,168	295,354,453
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정유가증권	29,986,803,193	26,945,273,761	16,737,562,424
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	213,009,921,297	223,656,351,733	213,626,636,257
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	6,336,095,541,959	5,301,390,426,334	4,590,404,111,075
 재무상태표, 증권 - 연결	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	36,233,148,933	36,030,138,733	30,794,841,669
